8818,-6274.4168328
8819,-6274.4168669
8820,-6274.4168352
8821,-6274.4168661
8822,-6274.4168384
8823,-6274.4168654
8824,-6274.4168422
8825,-6274.4168658
8826,-6274.4168459
8827,-6274.4168668
8828,-6274.4168498
8829,-6274.4168682
8830,-6274.4168533
8831,-6274.41687
8832,-6274.4168528
8833,-6274.4168723
8834,-6274.4168556
8835,-6274.4168751
8836,-6274.4168593
8837,-6274.4168795
8838,-6274.4168646
8839,-6274.4168869
8840,-6274.4168683
8841,-6274.4168981
8842,-6274.4168745
8843,-6274.4168938
8844,-6274.4169107
8845,-6274.4168884
8846,-6274.4169058
8847,-6274.4169075
8848,-6274.4169122
8849,-6274.4169176
8850,-6274.4169225
8851,-6274.4169271
8852,-6274.4169315
8853,-6274.4169357
8854,-6274.4169397
8855,-6274.4169435
8856,-6274.4169471
8857,-6274.4169506
8858,-6274.4169539
8859,-6274.4169571
8860,-6274.4169602
8861,-6274.4169631
8862,-6274.4169659
8863,-6274.4169686
8864,-6274.4169712
8865,-6274.4169737
8866,-6274.4169761
8867,-6274.4169784
8868,-6274.4169808
8869,-6274.416983
8870,-6274.4169852
8871,-6274.4169873
8872,-6274.4169893
8873,-6274.4169912
8874,-6274.4169929
8875,-6274.4169944
8876,-6274.4169955
8877,-6274.4169963
8878,-6274.4169966
8879,-6274.4169964
8880,-6274.4169957
8881,-6274.4169944
8882,-6274.4169924
8883,-6274.4169895
8884,-6274.4169856
8885,-6274.4169805
8886,-6274.4170284
8887,-6274.4169371
8888,-6274.4169924
8889,-6274.4169289
8890,-6274.4169645
8891,-6274.4169048
8892,-6274.4169372
8893,-6274.4168857
8894,-6274.4169062
8895,-6274.4168688
8896,-6274.4168751
8897,-6274.4168518
8898,-6274.4168472
8899,-6274.4168328
8900,-6274.4168232
8901,-6274.4168126
8902,-6274.416802
8903,-6274.4167922
8904,-6274.4167822
8905,-6274.4167726
8906,-6274.4167632
8907,-6274.4167541
8908,-6274.4167452
8909,-6274.4167365
8910,-6274.4167278
8911,-6274.4167195
8912,-6274.4167114
8913,-6274.4167034
8914,-6274.4166956
8915,-6274.4166879
8916,-6274.4166804
8917,-6274.4166732
8918,-6274.4166661
8919,-6274.4167269
8920,-6274.4166373
8921,-6274.4166823
8922,-6274.4166875
8923,-6274.4166681
8924,-6274.4166441
8925,-6274.4166394
8926,-6274.4166305
8927,-6274.416623
8928,-6274.4166175
8929,-6274.4166102
8930,-6274.4166079
8931,-6274.4165993
8932,-6274.4165946
8933,-6274.416588
8934,-6274.4165812
8935,-6274.4166126
8936,-6274.416612
8937,-6274.4165635
8938,-6274.4166222
8939,-6274.4165327
8940,-6274.4166157
8941,-6274.4165124
8942,-6274.4166043
8943,-6274.4164919
8944,-6274.4165889
8945,-6274.4164717
8946,-6274.4165704
8947,-6274.4164523
8948,-6274.4165494
8949,-6274.4164346
8950,-6274.4165265
8951,-6274.4164195
8952,-6274.4165024
8953,-6274.4164082
8954,-6274.4164764
8955,-6274.416402
8956,-6274.4164489
8957,-6274.4164023
8958,-6274.4164208
8959,-6274.4164087
8960,-6274.4163994
8961,-6274.4164062
8962,-6274.416399
8963,-6274.4164135
8964,-6274.4163923
8965,-6274.4163899
8966,-6274.4164022
8967,-6274.4163859
8968,-6274.4163849
8969,-6274.4164072
8970,-6274.4163855
8971,-6274.4163831
8972,-6274.416387
8973,-6274.4163816
8974,-6274.4163814
8975,-6274.4163799
8976,-6274.4163776
8977,-6274.4163755
8978,-6274.416373
8979,-6274.4163703
8980,-6274.4163673
8981,-6274.4163643
8982,-6274.4163615
8983,-6274.4163594
8984,-6274.41633
8985,-6274.4163265
8986,-6274.4163158
8987,-6274.4163055
8988,-6274.4162948
8989,-6274.4162839
8990,-6274.4162727
8991,-6274.4162899
8992,-6274.4162839
8993,-6274.4162764
8994,-6274.416269
8995,-6274.4162597
8996,-6274.4162481
8997,-6274.4162322
8998,-6274.4162107
8999,-6274.4161871
9000,-6274.4161713
9001,-6274.4161628
9002,-6274.4161525
9003,-6274.4161427
9004,-6274.4161333
9005,-6274.4161236
9006,-6274.4161142
9007,-6274.4161047
9008,-6274.416096
9009,-6274.4160869
9010,-6274.4160787
9011,-6274.4160695
9012,-6274.4160632
9013,-6274.4160528
9014,-6274.4160502
9015,-6274.4160496
9016,-6274.4160362
9017,-6274.4160313
9018,-6274.4160216
9019,-6274.416016
9020,-6274.4160087
9021,-6274.4160037
9022,-6274.4159975
9023,-6274.4159952
9024,-6274.4159876
9025,-6274.4159892
9026,-6274.4159772
9027,-6274.4159801
9028,-6274.4159674
9029,-6274.4159713
9030,-6274.4159584
9031,-6274.415964
9032,-6274.4159509
9033,-6274.4159574
9034,-6274.4159445
9035,-6274.415952
9036,-6274.4159398
9037,-6274.4159474
9038,-6274.4159362
9039,-6274.4159431
9040,-6274.4159343
9041,-6274.4159383
9042,-6274.4159358
9043,-6274.415958
9044,-6274.4159391
9045,-6274.4159411
9046,-6274.4159474
9047,-6274.4159568
9048,-6274.4159571
9049,-6274.415955
9050,-6274.4159866
9051,-6274.4159709
9052,-6274.415975
9053,-6274.4159859
9054,-6274.4159901
9055,-6274.4159984
9056,-6274.4160074
9057,-6274.4160173
9058,-6274.4160293
9059,-6274.4159708
9060,-6274.415974
9061,-6274.4159785
9062,-6274.4159828
9063,-6274.4159869
9064,-6274.4159909
9065,-6274.4159949
9066,-6274.4159987
9067,-6274.4160024
9068,-6274.416006
9069,-6274.4160093
9070,-6274.4160127
9071,-6274.416016
9072,-6274.416019
9073,-6274.4160219
9074,-6274.4160248
9075,-6274.4160273
9076,-6274.4160296
9077,-6274.4160316
9078,-6274.4160334
9079,-6274.4160351
9080,-6274.4160368
9081,-6274.4160381
9082,-6274.4160393
9083,-6274.4160403
9084,-6274.4160413
9085,-6274.4160419
9086,-6274.4160424
9087,-6274.4160429
9088,-6274.4160431
9089,-6274.4160433
9090,-6274.4160435
9091,-6274.4161146
9092,-6274.4161098
9093,-6274.416089
9094,-6274.4160777
9095,-6274.416066
9096,-6274.4160547
9097,-6274.4160445
9098,-6274.4160354
9099,-6274.4160272
9100,-6274.4160202
9101,-6274.4160141
9102,-6274.4160089
9103,-6274.4160044
9104,-6274.4160007
9105,-6274.4159977
9106,-6274.4159952
9107,-6274.4159932
9108,-6274.4159916
9109,-6274.41606
9110,-6274.4159815
9111,-6274.4160344
9112,-6274.4160313
9113,-6274.4160206
9114,-6274.4160093
9115,-6274.416008
9116,-6274.4160067
9117,-6274.4160054
9118,-6274.4160055
9119,-6274.4160037
9120,-6274.4159806
9121,-6274.4160207
9122,-6274.4160398
9123,-6274.4160197
9124,-6274.4160226
9125,-6274.4160479
9126,-6274.4159686
9127,-6274.4160401
9128,-6274.4159676
9129,-6274.4160635
9130,-6274.4159559
9131,-6274.4160532
9132,-6274.4159489
9133,-6274.4159898
9134,-6274.4159767
9135,-6274.4159817
9136,-6274.4159883
9137,-6274.4159927
9138,-6274.4159976
9139,-6274.4160027
9140,-6274.4160076
9141,-6274.4160125
9142,-6274.4161175
9143,-6274.4159822
9144,-6274.4160218
9145,-6274.416066
9146,-6274.4159966
9147,-6274.4160803
9148,-6274.4159914
9149,-6274.416053
9150,-6274.4160923
9151,-6274.4160319
9152,-6274.4161011
9153,-6274.4160107
9154,-6274.4160669
9155,-6274.4161036
9156,-6274.416051
9157,-6274.416067
9158,-6274.4160728
9159,-6274.416092
9160,-6274.4160535
9161,-6274.4160933
9162,-6274.4161273
9163,-6274.4160802
9164,-6274.4160972
9165,-6274.4160996
9166,-6274.4161011
9167,-6274.4161188
9168,-6274.4160924
9169,-6274.4161289
9170,-6274.4160891
9171,-6274.416153
9172,-6274.4160854
9173,-6274.4161697
9174,-6274.4160858
9175,-6274.4161772
9176,-6274.4160872
9177,-6274.4161859
9178,-6274.4160859
9179,-6274.4161872
9180,-6274.4160843
9181,-6274.4161917
9182,-6274.4160801
9183,-6274.4161862
9184,-6274.4160763
9185,-6274.4161897
9186,-6274.4160688
9187,-6274.4161746
9188,-6274.4160635
9189,-6274.4161827
9190,-6274.4160527
9191,-6274.4161517
9192,-6274.4160479
9193,-6274.4160733
9194,-6274.4161562
9195,-6274.4160331
9196,-6274.4161432
9197,-6274.4160211
9198,-6274.4161295
9199,-6274.4160091
9200,-6274.4161167
9201,-6274.415996
9202,-6274.4161008
9203,-6274.4159827
9204,-6274.4160854
9205,-6274.4159686
9206,-6274.416067
9207,-6274.4159543
9208,-6274.4160486
9209,-6274.4159396
9210,-6274.4160284
9211,-6274.4159254
9212,-6274.4160081
9213,-6274.4159116
9214,-6274.4159871
9215,-6274.4158984
9216,-6274.4159661
9217,-6274.4158861
9218,-6274.4159454
9219,-6274.4158748
9220,-6274.4159257
9221,-6274.4158646
9222,-6274.4159072
9223,-6274.4158551
9224,-6274.4158899
9225,-6274.4158463
9226,-6274.4158741
9227,-6274.4158919
9228,-6274.4158528
9229,-6274.4158452
9230,-6274.4158473
9231,-6274.4158503
9232,-6274.4158408
9233,-6274.4158481
9234,-6274.4158282
9235,-6274.4158286
9236,-6274.4158198
9237,-6274.4158223
9238,-6274.4158108
9239,-6274.4158124
9240,-6274.4158016
9241,-6274.415802
9242,-6274.4157925
9243,-6274.4157917
9244,-6274.4157832
9245,-6274.4157806
9246,-6274.4157734
9247,-6274.4157691
9248,-6274.415785
9249,-6274.415763
9250,-6274.4157591
9251,-6274.4157678
9252,-6274.4157479
9253,-6274.4157452
9254,-6274.4157404
9255,-6274.4157364
9256,-6274.4157329
9257,-6274.415728
9258,-6274.4157268
9259,-6274.4157196
9260,-6274.4157258
9261,-6274.415712
9262,-6274.4157166
9263,-6274.4157072
9264,-6274.415706
9265,-6274.415704
9266,-6274.4157014
9267,-6274.4157007
9268,-6274.4157015
9269,-6274.4157061
9270,-6274.4156409
9271,-6274.41564
9272,-6274.4156376
9273,-6274.4156349
9274,-6274.4156325
9275,-6274.4156303
9276,-6274.4157064
9277,-6274.4156298
9278,-6274.4156841
9279,-6274.4156195
9280,-6274.4156659
9281,-6274.4156104
9282,-6274.4156475
9283,-6274.4156586
9284,-6274.4156569
9285,-6274.415644
9286,-6274.4156251
9287,-6274.4156044
9288,-6274.4155849
9289,-6274.4155684
9290,-6274.4155554
9291,-6274.4155454
9292,-6274.4155381
9293,-6274.4155326
9294,-6274.4155288
9295,-6274.4155265
9296,-6274.4155255
9297,-6274.4155257
9298,-6274.4155269
9299,-6274.4155292
9300,-6274.4155324
9301,-6274.4155367
9302,-6274.4155959
9303,-6274.4155328
9304,-6274.415538
9305,-6274.4156088
9306,-6274.4155328
9307,-6274.4156194
9308,-6274.4155278
9309,-6274.415597
9310,-6274.4155237
9311,-6274.4155919
9312,-6274.4155968
9313,-6274.415519
9314,-6274.4155781
9315,-6274.4155655
9316,-6274.4155594
9317,-6274.4155603
9318,-6274.4155609
9319,-6274.4155632
9320,-6274.4155651
9321,-6274.4155688
9322,-6274.4155704
9323,-6274.4155411
9324,-6274.4155783
9325,-6274.4155551
9326,-6274.4155928
9327,-6274.4155925
9328,-6274.4156044
9329,-6274.4156134
9330,-6274.4156171
9331,-6274.415641
9332,-6274.4156116
9333,-6274.415608
9334,-6274.4156134
9335,-6274.4156125
9336,-6274.4156362
9337,-6274.4156252
9338,-6274.4156313
9339,-6274.4156364
9340,-6274.4156511
9341,-6274.4156408
9342,-6274.4156389
9343,-6274.4156409
9344,-6274.4156424
9345,-6274.4156776
9346,-6274.4156653
9347,-6274.4156722
9348,-6274.4156949
9349,-6274.415695
9350,-6274.4156753
9351,-6274.4156981
9352,-6274.4156814
9353,-6274.4157141
9354,-6274.4156955
9355,-6274.4156961
9356,-6274.4157218
9357,-6274.4157096
9358,-6274.41571
9359,-6274.4157221
9360,-6274.4157195
9361,-6274.4157243
9362,-6274.4157281
9363,-6274.4157306
9364,-6274.415734
9365,-6274.4157365
9366,-6274.415739
9367,-6274.4157412
9368,-6274.4157432
9369,-6274.4157453
9370,-6274.4157472
9371,-6274.415749
9372,-6274.4157507
9373,-6274.4157522
9374,-6274.4157537
9375,-6274.415755
9376,-6274.4157559
9377,-6274.4157572
9378,-6274.4157571
9379,-6274.4157616
9380,-6274.4157582
9381,-6274.4157676
9382,-6274.4157644
9383,-6274.4158121
9384,-6274.4157815
9385,-6274.4158016
9386,-6274.4158052
9387,-6274.4157662
9388,-6274.4157745
9389,-6274.4157272
9390,-6274.4157862
9391,-6274.4157911
9392,-6274.4157917
9393,-6274.4157585
9394,-6274.4157548
9395,-6274.4157543
9396,-6274.4157605
9397,-6274.4157999
9398,-6274.4157674
9399,-6274.4157456
9400,-6274.4157632
9401,-6274.4157738
9402,-6274.4157514
9403,-6274.4157269
9404,-6274.4157354
9405,-6274.415762
9406,-6274.4157326
9407,-6274.4156986
9408,-6274.4156905
9409,-6274.4156449
9410,-6274.4156847
9411,-6274.4156305
9412,-6274.415658
9413,-6274.4156547
9414,-6274.415649
9415,-6274.4156435
9416,-6274.4156469
9417,-6274.4156795
9418,-6274.4156052
9419,-6274.4156314
9420,-6274.4156393
9421,-6274.4156277
9422,-6274.4156093
9423,-6274.4156249
9424,-6274.4155976
9425,-6274.4155927
9426,-6274.4156075
9427,-6274.4156293
9428,-6274.4156193
9429,-6274.4156053
9430,-6274.4155874
9431,-6274.4155647
9432,-6274.4155529
9433,-6274.415555
9434,-6274.4155487
9435,-6274.4155459
9436,-6274.415543
9437,-6274.4155395
9438,-6274.415537
9439,-6274.4155338
9440,-6274.4155317
9441,-6274.4155289
9442,-6274.4155275
9443,-6274.4155241
9444,-6274.4155282
9445,-6274.415523
9446,-6274.4155263
9447,-6274.4155252
9448,-6274.4155359
9449,-6274.4155417
9450,-6274.415506
9451,-6274.4155673
9452,-6274.4154988
9453,-6274.4155752
9454,-6274.4154924
9455,-6274.4154703
9456,-6274.415539
9457,-6274.4155027
9458,-6274.4154745
9459,-6274.415566
9460,-6274.4154973
9461,-6274.4154722
9462,-6274.4154625
9463,-6274.4155587
9464,-6274.4154991
9465,-6274.4154724
9466,-6274.4154594
9467,-6274.4155656
9468,-6274.4154938
9469,-6274.4154691
9470,-6274.4155589
9471,-6274.4154854
9472,-6274.4155499
9473,-6274.4154651
9474,-6274.4155114
9475,-6274.4154569
9476,-6274.4154826
9477,-6274.4154505
9478,-6274.4154625
9479,-6274.4154474
9480,-6274.4154539
9481,-6274.4154765
9482,-6274.4154594
9483,-6274.4154855
9484,-6274.415472
9485,-6274.4154821
9486,-6274.4154906
9487,-6274.4155013
9488,-6274.4154265
9489,-6274.4154208
9490,-6274.4154148
9491,-6274.4154094
9492,-6274.4154049
9493,-6274.4154012
9494,-6274.4153985
9495,-6274.4153966
9496,-6274.4153953
9497,-6274.4153944
9498,-6274.4153939
9499,-6274.4153935
9500,-6274.4153932
9501,-6274.4153926
9502,-6274.4153919
9503,-6274.415391
9504,-6274.4153896
9505,-6274.4153879
9506,-6274.4153859
9507,-6274.4153836
9508,-6274.4153811
9509,-6274.4153783
9510,-6274.4153754
9511,-6274.4153724
9512,-6274.4153695
9513,-6274.4153665
9514,-6274.4153638
9515,-6274.4153616
9516,-6274.4153595
9517,-6274.415358
9518,-6274.415357
9519,-6274.4153565
9520,-6274.4153569
9521,-6274.415358
9522,-6274.41536
9523,-6274.4153629
9524,-6274.4153668
9525,-6274.4153717
9526,-6274.4153776
9527,-6274.4153844
9528,-6274.4153921
9529,-6274.4154004
9530,-6274.4153608
9531,-6274.4153685
9532,-6274.415391
9533,-6274.415409
9534,-6274.4153826
9535,-6274.4153821
9536,-6274.4153941
9537,-6274.4154385
9538,-6274.4153766
9539,-6274.4154127
9540,-6274.4154003
9541,-6274.4154038
9542,-6274.415411
9543,-6274.4154298
9544,-6274.4154097
9545,-6274.4154176
9546,-6274.4154435
9547,-6274.4154338
9548,-6274.415425
9549,-6274.4154278
9550,-6274.4154358
9551,-6274.4154449
9552,-6274.4154491
9553,-6274.4154421
9554,-6274.415451
9555,-6274.415464
9556,-6274.415449
9557,-6274.4154712
9558,-6274.4154662
9559,-6274.4154794
9560,-6274.4154879
9561,-6274.4154962
9562,-6274.4155244
9563,-6274.4154486
9564,-6274.4154976
9565,-6274.4154517
9566,-6274.4155176
9567,-6274.4154422
9568,-6274.4155046
9569,-6274.4154445
9570,-6274.4155123
9571,-6274.4154389
9572,-6274.4155036
9573,-6274.4154385
9574,-6274.4154997
9575,-6274.4154365
9576,-6274.4154918
9577,-6274.4155269
9578,-6274.4154297
9579,-6274.4154768
9580,-6274.4154928
9581,-6274.4154903
9582,-6274.4154831
9583,-6274.4154722
9584,-6274.4154704
9585,-6274.4154697
9586,-6274.4154673
9587,-6274.4154668
9588,-6274.4154644
9589,-6274.4154645
9590,-6274.4154608
9591,-6274.4154657
9592,-6274.4154586
9593,-6274.4154698
9594,-6274.4154654
9595,-6274.4155311
9596,-6274.4154481
9597,-6274.4154438
9598,-6274.4154417
9599,-6274.4154364
9600,-6274.4154379
9601,-6274.4154322
9602,-6274.4154747
9603,-6274.4153785
9604,-6274.4154365
9605,-6274.4153705
9606,-6274.4154596
9607,-6274.4153517
9608,-6274.415426
9609,-6274.4153429
9610,-6274.4154629
9611,-6274.4153179
9612,-6274.4154051
9613,-6274.4153111
9614,-6274.4153226
9615,-6274.4153606
9616,-6274.4153922
9617,-6274.4152945
9618,-6274.4153096
9619,-6274.4152987
9620,-6274.4152925
9621,-6274.4152864
9622,-6274.41528
9623,-6274.415273
9624,-6274.4152656
9625,-6274.4152579
9626,-6274.4152504
9627,-6274.4154012
9628,-6274.4152256
9629,-6274.4153582
9630,-6274.4152032
9631,-6274.4153375
9632,-6274.4151741
9633,-6274.41528
9634,-6274.4151643
9635,-6274.4152567
9636,-6274.4151428
9637,-6274.4152201
9638,-6274.4151404
9639,-6274.4151683
9640,-6274.4151058
9641,-6274.4151839
9642,-6274.4151204
9643,-6274.4151221
9644,-6274.4150789
9645,-6274.4150754
9646,-6274.4151082
9647,-6274.4150697
9648,-6274.4150683
9649,-6274.4151077
9650,-6274.4151137
9651,-6274.4151093
9652,-6274.4151121
9653,-6274.4151105
9654,-6274.4151108
9655,-6274.4151117
9656,-6274.4151114
9657,-6274.4151128
9658,-6274.415113
9659,-6274.4151147
9660,-6274.4151154
9661,-6274.4151182
9662,-6274.4151186
9663,-6274.4151246
9664,-6274.4151219
9665,-6274.4151372
9666,-6274.4150825
9667,-6274.4150912
9668,-6274.4150886
9669,-6274.4150905
9670,-6274.4150901
9671,-6274.4150905
9672,-6274.4150901
9673,-6274.4150899
9674,-6274.4150892
9675,-6274.4150884
9676,-6274.4150876
9677,-6274.4150866
9678,-6274.4150857
9679,-6274.415085
9680,-6274.4150844
9681,-6274.4151376
9682,-6274.4151666
9683,-6274.4151314
9684,-6274.4151583
9685,-6274.4151204
9686,-6274.4151577
9687,-6274.4151214
9688,-6274.4151558
9689,-6274.4151229
9690,-6274.4151549
9691,-6274.4151883
9692,-6274.4151516
9693,-6274.4151534
9694,-6274.4151623
9695,-6274.4151588
9696,-6274.4151614
9697,-6274.415165
9698,-6274.4151646
9699,-6274.4151699
9700,-6274.4151658
9701,-6274.4151739
9702,-6274.4151657
9703,-6274.415175
9704,-6274.4151643
9705,-6274.4151741
9706,-6274.4151613
9707,-6274.4151783
9708,-6274.4151567
9709,-6274.4151827
9710,-6274.4151499
9711,-6274.4151514
9712,-6274.4151451
9713,-6274.415112
9714,-6274.4151503
9715,-6274.4151593
9716,-6274.4151383
9717,-6274.415134
9718,-6274.4151304
9719,-6274.4151302
9720,-6274.4151274
9721,-6274.4151251
9722,-6274.4151219
9723,-6274.4151207
9724,-6274.4151222
9725,-6274.4151182
9726,-6274.4151173
9727,-6274.4151185
9728,-6274.4151165
9729,-6274.4151387
9730,-6274.4151301
9731,-6274.4151344
9732,-6274.4151514
9733,-6274.4151578
9734,-6274.4151312
9735,-6274.4151501
9736,-6274.4151393
9737,-6274.4151416
9738,-6274.4151637
9739,-6274.4151579
9740,-6274.4151561
9741,-6274.4151798
9742,-6274.4151813
9743,-6274.4151756
9744,-6274.4151842
9745,-6274.415196
9746,-6274.4152016
9747,-6274.4152043
9748,-6274.4152092
9749,-6274.4152164
9750,-6274.4152229
9751,-6274.4152274
9752,-6274.4152306
9753,-6274.4152338
9754,-6274.4152371
9755,-6274.4152399
9756,-6274.4152421
9757,-6274.4152439
9758,-6274.4152456
9759,-6274.4152471
9760,-6274.4152485
9761,-6274.4152495
9762,-6274.4152506
9763,-6274.4152515
9764,-6274.4152522
9765,-6274.4152528
9766,-6274.4152533
9767,-6274.4152536
9768,-6274.4152538
9769,-6274.4152538
9770,-6274.4152537
9771,-6274.4152535
9772,-6274.4152532
9773,-6274.4152528
9774,-6274.4152523
9775,-6274.4152519
9776,-6274.4152513
9777,-6274.4152507
9778,-6274.4152499
9779,-6274.415219
9780,-6274.4152694
9781,-6274.4153051
9782,-6274.4152702
9783,-6274.415256
9784,-6274.4152951
9785,-6274.4152109
9786,-6274.4152708
9787,-6274.4153299
9788,-6274.4153317
9789,-6274.4152683
9790,-6274.4152376
9791,-6274.4152489
9792,-6274.4152324
9793,-6274.4152555
9794,-6274.4152322
9795,-6274.4152113
9796,-6274.4151986
